2011,Ford F150 4X4,3.500,360,6,6,P,5500,3.55,27.6,Tier 2 Cert Gasoline,307.5990000,28.9,36.600,0.56290,0.037520
2011,Ford F150 4X4,3.500,360,6,6,4,6000,4.10,30.8,Tier 2 Cert Gasoline,387.9620000,22.9,66.420,0.55010,0.036980
2011,Ford F150 4X4,3.500,360,6,6,P,6000,3.73,27.9,Tier 2 Cert Gasoline,304.1720000,29.3,44.260,0.54050,0.036540
2011,Ford F150 4X4 SUPER CAB,5.000,360,8,6,P,6000,3.73,27.9,Tier 2 Cert Gasoline,374.9420000,23.7,63.520,0.54490,0.037250
2011,Ford FIESTA,1.600,118,4,6,F,2875,3.90,40.1,Tier 2 Cert Gasoline,161.9350000,54.4,21.870,0.25840,0.018190
2011,Ford FIESTA,1.600,118,4,6,F,2875,3.90,39.3,Tier 2 Cert Gasoline,159.7740000,55.2,19.110,0.22990,0.018480
2011,Ford FIESTA,1.600,120,4,5,F,2875,4.07,39.3,Tier 2 Cert Gasoline,168.0840000,52.6,21.720,0.23410,0.018490
2011,FORD FOCUS,2.000,138,4,4,F,3000,3.34,34.8,Tier 2 Cert Gasoline,,48.6,25.990,0.28030,0.016350
2011,FORD FOCUS,2.000,140,4,4,F,3000,3.34,35.0,Tier 2 Cert Gasoline,193.1350000,45.8,24.400,0.76520,0.011230
2011,FORD FOCUS,2.000,132,4,4,F,3000,3.34,35.2,Tier 2 Cert Gasoline,196.0750000,45.3,24.400,0.76520,0.011230
2011,Ford FUSION,2.500,173,4,6,F,3625,3.07,31.0,Tier 2 Cert Gasoline,209.0530000,42.5,35.550,0.21590,0.018190
2011,Ford MKX FWD,3.700,305,6,6,F,4500,3.16,27.6,Tier 2 Cert Gasoline,248.1970000,35.8,34.060,0.15510,0.029360
2011,Ford MUSTANG,3.700,300,6,6,R,4000,2.73,24.1,Tier 2 Cert Gasoline,221.8990000,40.1,42.260,0.07000,0.023250
2011,FORD MUSTANG,5.400,550,8,6,R,4000,3.55,23.0,Tier 2 Cert Gasoline,271.7100000,32.7,36.390,0.45870,0.021200
2011,Ford Mustang,3.700,300,6,6,R,3750,2.73,23.4,Tier 2 Cert Gasoline,209.4696657,42.5,27.820,0.09080,0.021880
2011,Ford MUSTANG,5.000,400,8,6,R,4000,3.15,27.3,Tier 2 Cert Gasoline,266.0650000,33.2,46.630,0.03390,0.026070
2011,Ford MUSTANG,5.000,400,8,6,R,4000,3.15,27.8,Tier 2 Cert Gasoline,249.0770000,35.7,42.480,0.06600,0.023200
2011,Ford Mustang,3.700,300,6,6,R,3750,2.73,24.0,Tier 2 Cert Gasoline,224.8050000,39.5,29.610,0.32500,0.019320
2011,Ford MUSTANG,5.000,400,8,6,R,4000,3.31,27.5,Tier 2 Cert Gasoline,245.2510000,36.2,36.280,0.34010,0.019830
2011,FORD MUSTANG,5.400,550,8,6,R,4250,3.73,23.3,Tier 2 Cert Gasoline,302.7690000,29.3,43.210,0.45490,0.022000
2011,Ford Ranger 2WD,2.300,143,4,5,R,3750,4.10,39.0,Tier 2 Cert Gasoline,272.1910000,32.7,27.040,0.59590,0.025470
2011,FORD RANGER 4X4 RKS,4.000,207,,5,P,4250,3.73,32.4,Tier 2 Cert Gasoline,355.4790000,24.9,34.890,0.82600,0.028750
2011,Ford Ranger Pickup 2WD,2.300,143,4,5,R,3750,4.10,39.0,Tier 2 Cert Gasoline,274.8389578,32.3,27.040,0.59590,0.025470
2011,FORD RANGER SUPERCAB 4DR 4X2,4.000,207,,5,R,4000,3.55,33.8,Tier 2 Cert Gasoline,304.4560000,29.1,27.560,0.50530,0.026530
2011,FORD TRANSIT CONNECT,2.000,140,4,4,F,3750,4.20,41.6,Tier 2 Cert Gasoline,,34.0,33.210,0.35630,0.029110
2011,FORD TRANSIT CONNECT,2.000,140,4,4,F,3625,3.96,39.4,Tier 2 Cert Gasoline,241.2840000,36.8,30.780,0.34410,0.027900
2011,LINCOLN EXPEDITION 4X2,5.400,310,8,6,P,6500,3.73,27.9,E85 (85% Ethanol 15% EPA Unleaded Gasoline),329.9200000,19.0,45.090,0.36380,0.037630
2011,LINCOLN EXPEDITION 4X2,5.400,310,8,6,P,6000,3.31,24.8,E85 (85% Ethanol 15% EPA Unleaded Gasoline),305.9430000,20.5,41.490,0.35330,0.036180
2011,LINCOLN EXPEDITION 4X4,5.400,310,8,6,4,6500,3.73,27.9,Tier 2 Cert Gasoline,,24.2,52.420,0.77700,0.032060
2011,LINCOLN NAVIGATOR 4X4,5.400,310,8,6,P,6500,3.73,28.1,Tier 2 Cert Gasoline,379.3270000,23.4,60.520,0.93980,0.030610
2011,LINCOLN NAVIGATOR 4X4 EXT,5.400,310,,6,4,8500,3.73,28.4,Tier 2 Cert Gasoline,409.5200000,21.6,74.240,0.76960,0.032270
2011,LINCOLN-MERCURY MKT,3.700,270,6,6,A,6000,3.39,30.0,Tier 2 Cert Gasoline,319.3620000,27.8,47.100,0.59330,0.026010
2011,BUICK REGAL,2.000,220,4,6,F,4000,3.33,29.2,E85 (85% Ethanol 15% EPA Unleaded Gasoline),224.9090000,29.4,28.920,0.49240,0.014820
2011,BUICK REGAL,2.000,220,4,6,F,4000,3.76,29.6,Tier 2 Cert Gasoline,186.3210000,44.7,25.490,0.40570,0.016860
2011,CADILLAC CTS,3.600,300,6,6,R,4250,3.42,25.7,Tier 2 Cert Gasoline,244.4970000,37.4,32.220,0.61960,0.015200
2011,CADILLAC ESCALADE 4WD HYBRID,6.000,332,8,1,R,6500,3.08,24.6,Tier 2 Cert Gasoline,273.2770000,32.4,51.120,0.18210,0.029810
2011,CADILLAC LIMOUSINE,4.600,275,8,4,F,5250,3.11,26.1,Tier 2 Cert Gasoline,362.0639000,26.9,30.800,0.83700,0.017680
2011,CHEVROLET 1ZK69,3.600,252,6,6,F,4000,2.77,26.5,Tier 2 Cert Gasoline,254.9330000,34.8,43.510,0.09950,0.021390
2011,CHEVROLET C15 SILVERADO 2WD,6.200,403,8,6,R,5500,3.42,24.7,Tier 2 Cert Gasoline,354.2920000,25.0,31.790,1.03590,0.026720
2011,CHEVROLET C2500 SUBURBAN 2WD,6.000,352,8,6,R,6500,3.73,28.4,Tier 2 Cert Gasoline,408.0910000,21.7,48.310,1.07130,0.023880
2011,CHEVROLET CAMARO,6.200,420,8,6,R,4500,3.27,26.5,Tier 2 Cert Gasoline,309.0000000,29.1,39.300,0.83210,0.012910
2011,CHEVROLET CAPRICE PPV,6.000,356,8,6,R,4500,2.92,24.9,Tier 2 Cert Gasoline,279.4970000,31.8,35.860,0.85260,0.014900
2011,CHEVROLET CG33406,6.000,323,8,6,R,7000,3.42,27.1,Tier 2 Cert Gasoline,428.6020000,20.6,63.410,0.38500,0.044600
2011,CHEVROLET CRUZE,1.400,140,4,6,F,3375,3.87,38.5,Tier 2 Cert Gasoline,177.4397935,50.4,27.090,0.14670,0.018750
2011,CHEVROLET CRUZE,1.800,140,4,6,F,3375,3.94,38.7,Tier 2 Cert Gasoline,174.1500000,50.8,25.120,0.10750,0.018110
2011,CHEVROLET CRUZE,1.800,140,4,6,F,3375,3.87,38.5,Tier 2 Cert Gasoline,179.8427335,49.1,27.090,0.14670,0.018910
2011,CHEVROLET CRUZE ECO,1.400,140,4,6,F,3250,3.83,30.8,Tier 2 Cert Gasoline,147.7872160,59.7,23.960,0.11430,0.016060
2011,CHEVROLET EQUINOX AWD,3.000,264,6,6,F,4500,2.77,25.3,Tier 2 Cert Gasoline,274.6810000,32.3,38.160,0.39690,0.025020
2011,CHEVROLET G2500 EXPRESS 2WD PASS MDPV,4.800,280,8,6,R,6500,3.42,26.0,Tier 2 Cert Gasoline,387.6640000,22.8,47.260,0.40610,0.038840
2011,CHEVROLET G2500 EXPRESS 2WD PASS MDPV,6.000,323,8,6,R,6500,3.42,26.0,Tier 2 Cert Gasoline,404.8680000,21.8,46.290,0.34800,0.039500
2011,ACURA TSX,2.400,201,4,5,F,3875,4.44,33.7,Tier 2 Cert Gasoline,209.8800000,42.0,28.050,0.32830,0.017720
2011,ACURA TSX,2.400,201,4,6,F,3750,4.76,43.9,Tier 2 Cert Gasoline,217.3100000,40.9,19.580,0.59490,0.014360
2011,ACURA TSX,3.500,280,6,5,F,4000,4.31,27.8,Tier 2 Cert Gasoline,225.4100000,39.5,28.760,0.53040,0.014580
2011,HONDA ACCORD CROSSTOUR 4WD EX-L,3.500,271,6,5,F,4250,4.53,34.0,Tier 2 Cert Gasoline,244.5700000,36.2,29.920,0.77830,0.015600
2011,HONDA ACCORD EX-L COUPE,3.500,271,6,5,F,3875,4.31,30.5,Tier 2 Cert Gasoline,214.7700000,41.2,28.230,0.57340,0.013950
2011,HONDA ACCORD EX-L COUPE,3.500,271,6,6,F,3750,3.55,35.9,Tier 2 Cert Gasoline,242.1400000,36.6,29.230,0.35890,0.016580
2011,HONDA ACCORD EX/EX-L COUPE,2.400,190,4,5,F,3625,4.39,38.1,Tier 2 Cert Gasoline,201.4800000,44.5,23.320,0.42530,0.015480
2011,HONDA ACCORD EX/EX-L SEDAN,2.400,190,4,5,F,3750,4.44,32.0,Tier 2 Cert Gasoline,189.4200000,46.9,16.420,0.54740,0.012930
2011,HONDA ACCORD EX/EX-L SEDAN,2.400,190,4,5,F,3750,4.44,33.7,Tier 2 Cert Gasoline,189.3400000,46.9,16.420,0.54740,0.012930
2011,HONDA ACCORD LX/LX+/SE SEDAN,2.400,177,4,5,F,3625,4.44,31.9,Tier 2 Cert Gasoline,180.0300000,49.3,17.050,0.34980,0.014460
2011,HONDA ACCORD LX/LX+/SE SEDAN,2.400,177,4,5,F,3625,4.39,38.0,Tier 2 Cert Gasoline,186.4700000,48.1,18.900,0.32090,0.014760
2011,HONDA ACCORD LX/LX+/SE SEDAN,2.400,177,4,5,F,3625,4.44,33.6,Tier 2 Cert Gasoline,186.6303798,47.4,17.050,0.34980,0.014460
2011,HONDA CIVIC HYBRID,1.300,110,4,1,F,3125,4.94,29.1,Tier 2 Cert Gasoline,136.7033440,65.0,38.000,-0.45830,0.022790
2011,HONDA CR-Z EX,1.500,122,4,1,F,3000,4.20,25.4,Tier 2 Cert Gasoline,158.3410943,56.2,34.400,-0.06290,0.020020
2011,HONDA CR-Z EX,1.500,122,4,6,F,3000,4.11,40.7,Tier 2 Cert Gasoline,169.6800000,52.2,25.290,0.25040,0.016150
2011,HONDA FIT,1.500,117,4,5,F,2875,4.56,36.8,Tier 2 Cert Gasoline,171.7200000,51.6,20.790,0.27870,0.019130
2011,HONDA FIT,1.500,117,4,5,F,2750,4.62,49.1,Tier 2 Cert Gasoline,182.1800000,48.7,20.540,0.29110,0.019510
2011,HONDA INSIGHT DX/LX,1.300,98,4,1,F,3000,4.20,32.5,Tier 2 Cert Gasoline,145.8500000,60.7,28.020,-0.00510,0.019290
2011,HONDA INSIGHT DX/LX,1.300,98,4,1,F,3000,4.20,32.5,Tier 2 Cert Gasoline,145.1700000,61.2,28.020,-0.00510,0.019290
2011,HONDA ODYSSEY LX/EX/EXL,3.500,248,6,5,F,4750,4.31,32.2,Tier 2 Cert Gasoline,233.2800000,38.3,32.730,0.32470,0.023440
2011,HONDA ODYSSEY TOURING/TOURING-TE,3.500,248,6,6,F,4750,4.25,28.6,Tier 2 Cert Gasoline,229.5800000,38.8,31.410,0.58130,0.019650
2011,HONDA RL,3.700,300,6,6,F,4500,3.72,27.0,Tier 2 Cert Gasoline,265.8200000,33.6,41.430,0.86370,0.012220
2011,HYUNDAI AZERA,3.300,260,6,6,F,4000,3.04,30.3,Tier 2 Cert Gasoline,229.3300000,38.9,34.575,0.24700,0.017000
2011,HYUNDAI AZERA,3.800,283,6,6,F,4000,3.04,30.3,Tier 2 Cert Gasoline,234.2300000,38.1,34.570,0.24710,0.017110
2011,HYUNDAI ELANTRA,1.800,148,4,6,F,3000,3.07,33.2,Tier 2 Cert Gasoline,156.6800000,56.5,20.622,0.29500,0.014330
2011,HYUNDAI ELANTRA,1.800,148,4,6,F,3000,2.74,24.3,Tier 2 Cert Gasoline,157.0200000,56.5,19.404,0.26240,0.013740
2011,HYUNDAI ELANTRA,1.800,145,4,6,F,3000,3.07,33.2,Tier 2 Cert Gasoline,157.0100000,56.5,20.622,0.29500,0.014330
2011,HYUNDAI EQUUS,4.600,385,8,6,R,4750,3.13,27.5,Tier 2 Cert Gasoline,261.7542092,33.9,35.219,0.56081,0.016190
2011,HYUNDAI GENESIS,4.600,385,8,6,R,4500,3.13,28.1,Tier 2 Cert Gasoline,259.3300000,34.4,33.310,0.59340,0.015720
2011,HYUNDAI GENESIS COUPE,3.800,306,6,6,R,3750,3.73,33.7,Tier 2 Cert Gasoline,237.1900000,37.6,36.804,0.37180,0.013500
2011,HYUNDAI SANTA FE,2.400,175,4,6,4,4250,3.91,36.8,Tier 2 Cert Gasoline,256.5700000,34.5,29.730,0.62410,0.020295
2011,HYUNDAI SANTA FE,2.400,175,4,6,F,4000,3.91,36.8,Tier 2 Cert Gasoline,229.6100000,38.6,26.570,0.47870,0.019960
2011,HYUNDAI SANTA FE,2.400,175,4,6,F,4000,3.74,40.5,Tier 2 Cert Gasoline,246.9500000,36.0,21.620,0.83649,0.018850
2011,HYUNDAI SONATA,2.400,198,4,6,F,3500,3.25,35.9,Tier 2 Cert Gasoline,183.2111000,48.9,26.490,0.50640,0.010300
2011,HYUNDAI SONATA,2.400,200,4,6,F,3500,2.89,30.0,Tier 2 Cert Gasoline,182.3497093,48.8,29.450,0.56730,0.010100
2011,HYUNDAI SONATA,2.400,190,4,6,F,3500,2.89,30.0,Tier 2 Cert Gasoline,182.0278000,49.0,29.450,0.56730,0.010100
2011,HYUNDAI SONATA,2.000,274,4,6,F,3750,2.89,30.4,Tier 2 Cert Gasoline,191.7764464,46.2,30.336,0.57524,0.010280
2011,HYUNDAI SONATA HYBRID,2.400,166,4,6,F,3750,3.32,34.5,Tier 2 Cert Gasoline,147.7607586,59.9,26.800,0.15000,0.014500
2011,HYUNDAI TUCSON,2.000,165,4,5,F,3500,4.53,47.1,Tier 2 Cert Gasoline,236.9900000,37.6,25.701,0.30780,0.023540
2011,HYUNDAI TUCSON,2.000,165,4,6,F,3500,3.65,36.3,Tier 2 Cert Gasoline,207.7500000,42.9,26.932,0.34000,0.022530
2011,HYUNDAI TUCSON,2.400,176,4,6,F,3500,3.20,31.6,Tier 2 Cert Gasoline,203.9500000,43.7,26.930,0.34000,0.022530
2011,HYUNDAI TUCSON,2.400,176,4,6,F,3500,3.74,39.2,Tier 2 Cert Gasoline,221.3600000,40.3,25.700,0.30780,0.023540
2011,HYUNDAI TUCSON,2.400,176,4,6,4,3750,3.20,31.6,Tier 2 Cert Gasoline,230.1700000,38.8,29.630,0.39670,0.025000
2011,HYUNDAI TUCSON,2.400,176,4,6,4,3625,3.74,39.2,Tier 2 Cert Gasoline,240.2100000,37.2,28.270,0.35940,0.026670
2011,HYUNDAI TUCSON,2.400,170,4,6,F,3500,3.20,31.6,Tier 2 Cert Gasoline,211.9600000,42.1,26.900,0.34000,0.022500
2011,HYUNDAI TUCSON,2.400,170,4,6,4,3750,3.20,31.6,Tier 2 Cert Gasoline,225.9072361,39.3,29.600,0.39700,0.025000
2011,KIA FORTE,2.000,156,4,6,F,3125,4.33,38.4,Tier 2 Cert Gasoline,183.0700000,48.7,22.200,0.59600,0.011400
2011,KIA FORTE,2.000,154,4,6,F,3125,2.89,31.2,Tier 2 Cert Gasoline,176.3500000,50.5,23.100,0.61000,0.011000
2011,KIA FORTE,2.000,156,4,6,F,3125,2.89,31.2,Tier 2 Cert Gasoline,176.4300000,50.4,23.100,0.61000,0.011000
2011,KIA FORTE,2.000,154,4,6,F,3250,2.89,31.2,Tier 2 Cert Gasoline,180.7000000,49.1,24.696,0.62710,0.011600
2011,KIA FORTE,2.000,156,4,6,F,3250,2.89,31.2,Tier 2 Cert Gasoline,188.3219419,47.2,24.696,0.62710,0.011600
2011,KIA FORTE,2.400,173,4,6,F,3250,2.89,31.5,Tier 2 Cert Gasoline,197.0200000,45.3,23.900,0.72300,0.010400
2011,KIA FORTE,2.400,173,4,6,F,3250,2.96,34.6,Tier 2 Cert Gasoline,199.0300000,44.8,22.800,0.71100,0.010330
2011,KIA FORTE,2.400,173,4,6,F,3375,2.89,31.5,Tier 2 Cert Gasoline,200.1900000,44.6,25.666,0.74070,0.010700
2011,KIA FORTE,2.400,165,4,6,F,3250,2.89,31.5,Tier 2 Cert Gasoline,197.2300000,45.2,23.900,0.72300,0.010400
2011,KIA FORTE,2.400,165,4,6,F,3375,2.89,31.5,Tier 2 Cert Gasoline,200.1100000,44.6,25.666,0.74070,0.010700
2011,KIA FORTE ECO,2.000,154,4,6,F,3125,2.89,31.2,Tier 2 Cert Gasoline,178.8020510,49.6,21.504,0.41560,0.013700
2011,KIA FORTE ECO,2.000,156,4,6,F,3125,2.89,31.2,Tier 2 Cert Gasoline,169.6400000,52.2,21.504,0.41560,0.013700
2011,KIA FORTE KOUP,2.000,156,4,6,F,3125,3.20,34.5,Tier 2 Cert Gasoline,183.4000000,48.7,23.100,0.61000,0.011000
2011,KIA FORTE KOUP,2.000,156,4,6,F,3125,4.19,44.3,Tier 2 Cert Gasoline,192.5600000,46.2,22.200,0.59600,0.011400
2011,KIA FORTE KOUP,2.000,154,4,6,F,3125,3.20,34.5,Tier 2 Cert Gasoline,183.4800000,48.7,23.100,0.61000,0.011000
2011,KIA FORTE KOUP,2.400,173,4,6,F,3250,3.20,34.9,Tier 2 Cert Gasoline,205.0000000,43.5,23.900,0.72300,0.010400
2011,KIA FORTE KOUP,2.400,165,4,6,F,3250,3.20,34.9,Tier 2 Cert Gasoline,206.0400000,43.3,23.900,0.72300,0.010400
2011,KIA OPTIMA,2.400,166,4,6,F,3750,3.32,34.5,Tier 2 Cert Gasoline,157.6951349,56.3,27.300,0.14500,0.015470
2011,KIA OPTIMA,2.000,274,4,6,F,3750,2.89,30.3,Tier 2 Cert Gasoline,187.0016000,47.5,30.185,0.51340,0.010420
2011,KIA OPTIMA,2.400,200,4,6,F,3500,3.25,35.9,Tier 2 Cert Gasoline,181.5970000,48.8,26.110,0.45750,0.010500
2011,KIA OPTIMA,2.400,192,4,6,F,3500,2.89,30.0,Tier 2 Cert Gasoline,181.1141000,49.1,28.990,0.46230,0.010400
2011,KIA OPTIMA,2.400,200,4,6,F,3500,2.89,30.0,Tier 2 Cert Gasoline,184.5999978,48.0,28.990,0.46230,0.010400
2011,KIA SEDONA,3.500,271,6,6,F,4750,3.04,29.3,Tier 2 Cert Gasoline,259.1240000,34.4,44.970,-0.08570,0.032800
2011,KIA SORENTO,2.400,175,4,6,F,3875,3.74,40.5,Tier 2 Cert Gasoline,239.6300000,37.3,21.620,0.83649,0.018850
2011,KIA SORENTO,2.400,175,4,6,4,4000,3.91,36.9,Tier 2 Cert Gasoline,238.5200000,37.4,28.250,0.62410,0.021590
2011,KIA SORENTO,2.400,175,4,6,F,3875,3.91,36.9,Tier 2 Cert Gasoline,221.7900000,40.3,25.110,0.45950,0.019760
2011,KIA SORENTO,3.500,276,6,6,F,4250,3.20,30.1,Tier 2 Cert Gasoline,249.6700000,35.8,26.640,0.41583,0.024630
2011,KIA SORENTO,3.500,276,6,6,4,4500,3.20,30.1,Tier 2 Cert Gasoline,264.2230000,33.8,31.745,0.52980,0.023200
2011,KIA Sportage,2.000,260,4,6,F,3750,3.32,32.0,Tier 2 Cert Gasoline,221.2900000,40.2,28.840,0.35520,0.022980
2011,KIA Sportage,2.000,260,4,6,4,3875,3.32,32.0,Tier 2 Cert Gasoline,231.4536629,38.4,31.960,0.37340,0.025160
2011,KIA Sportage,2.400,176,4,6,F,3500,3.20,31.2,Tier 2 Cert Gasoline,203.9800000,43.7,25.823,0.35650,0.022200
2011,KIA Sportage,2.400,176,4,6,F,3500,3.74,39.2,Tier 2 Cert Gasoline,222.4500000,40.2,24.587,0.32490,0.023190
2011,KIA Sportage,2.400,176,4,6,4,3750,3.20,31.2,Tier 2 Cert Gasoline,228.0652302,38.9,27.411,0.43210,0.024010
2011,KIA Sportage,2.400,176,4,6,4,3625,3.74,39.2,Tier 2 Cert Gasoline,240.4300000,37.2,26.050,0.39650,0.025880
2011,KIA Sportage,2.400,170,4,6,F,3500,3.20,31.2,Tier 2 Cert Gasoline,212.9000000,41.9,25.830,0.35650,0.022200
2011,KIA Sportage,2.400,170,4,6,4,3750,3.20,31.2,Tier 2 Cert Gasoline,229.7900000,38.8,27.410,0.43210,0.024010
2011,LOTUS EVORA,3.500,276,6,6,R,3500,3.68,45.0,Tier 2 Cert Gasoline,231.4150000,37.8,35.980,0,0.021000
2011,Mahindra TR40,2.180,140,4,6,R,5000,4.55,35.1,Federal Cert Diesel 7-15 PPM Sulfur,323.2162883,31.5,64.089,0.28100,0.032900
2011,MASERATI GRANTURISMO,4.200,399,8,6,R,4500,3.73,32.1,Tier 2 Cert Gasoline,321.9920000,27.5,51.860,0.09010,0.020600
2011,MASERATI GRANTURISMO S AUTOMATIC,4.700,434,8,6,R,4500,3.73,30.5,Tier 2 Cert Gasoline,318.3980000,27.9,51.860,0.09010,0.020600
2011,MASERATI QUATTROPORTE,4.200,396,8,6,R,4750,3.54,31.4,Tier 2 Cert Gasoline,323.6990000,27.4,59.130,0.04450,0.022400
2011,Mazda 6,3.700,272,6,6,F,3875,3.20,28.8,Tier 2 Cert Gasoline,257.2910000,34.6,47.510,0.31800,0.016340
2011,Mazda 6,3.700,272,6,6,F,3875,3.20,28.9,Tier 2 Cert Gasoline,244.9690000,36.3,39.880,0.33110,0.016240
2011,Mazda CX-9 AWD,3.700,274,6,6,F,4750,3.46,27.8,Tier 2 Cert Gasoline,292.6800000,30.3,36.040,0.89540,0.021640
2011,Mazda CX-9 FWD,3.700,273,6,6,F,4750,3.46,27.9,Tier 2 Cert Gasoline,262.8890000,33.8,32.700,0.59620,0.021250
2011,MAZDA MAZDA2,1.500,100,4,5,F,2625,3.85,44.9,Tier 2 Cert Gasoline,179.5100000,49.6,20.817,0.24428,0.019841
2011,MAZDA MAZDA2,1.500,100,4,4,F,2625,4.15,43.3,Tier 2 Cert Gasoline,190.6512112,46.5,23.245,0.34077,0.018174
2011,MAZDA Mazda3,2.500,165,4,5,F,3375,3.65,34.8,Tier 2 Cert Gasoline,217.0000000,40.7,30.844,0.39730,0.019450
2011,MAZDA MAZDA6,2.500,170,4,6,F,3625,4.39,39.1,Tier 2 Cert Gasoline,210.3900000,42.4,26.052,0.26182,0.019569
2011,MAZDA MAZDA6,2.500,168,4,5,F,3625,3.65,31.7,Tier 2 Cert Gasoline,206.7700000,43.1,26.995,0.32987,0.019389
2011,MAZDA MAZDA6,2.500,170,4,5,F,3625,3.65,31.7,Tier 2 Cert Gasoline,209.7150265,42.2,26.995,0.32987,0.019389
2011,Mercedes-Benz C 63 AMG,6.208,451,8,7,R,4250,2.82,28.4,Tier 2 Cert Gasoline,330.4900000,26.8,35.756,0.71630,0.012024
2011,Mercedes-Benz CL 550 4MATIC,4.664,435,8,7,R,5000,2.65,24.7,Tier 2 Cert Gasoline,279.4600000,31.8,39.259,1.04928,0.009382
2011,Mercedes-Benz CL 63 AMG,5.461,544,8,7,R,5250,2.65,28.0,Tier 2 Cert Gasoline,305.6500000,28.9,48.896,0.81055,0.012815
2011,Mercedes-Benz CL 65 AMG,5.980,621,12,5,R,5250,2.65,27.7,Tier 2 Cert Gasoline,349.9000000,25.3,48.896,0.81055,0.012815
2011,Mercedes-Benz E 350,3.498,268,6,7,R,4750,3.07,30.2,Tier 2 Cert Gasoline,275.9600000,32.1,47.140,0.20414,0.020571
2011,Mercedes-Benz E 350 (Convertible),3.498,268,6,7,R,4250,2.82,28.5,Tier 2 Cert Gasoline,253.5800000,34.9,44.874,0.38863,0.014516
2011,Mercedes-Benz E 350 BLUETEC,2.987,210,6,7,R,4500,2.65,26.1,Federal Cert Diesel 7-15 PPM Sulfur,216.2400000,47.1,40.855,0.33712,0.015581
2011,Mercedes-Benz E 550,5.461,382,8,7,R,4500,2.47,24.7,Tier 2 Cert Gasoline,274.9700000,32.3,46.488,0.17021,0.018219
2011,Mercedes-Benz E 550 (convertible),5.461,268,8,7,R,4500,2.65,26.8,Tier 2 Cert Gasoline,288.8130000,30.6,44.874,0.38863,0.014516
2011,Mercedes-Benz F-Cell,0.001,134,,1,F,4000,1.00,0,Hydrogen 5,,76.9,5.171,0,0.022640
2011,Mercedes-Benz GLK 350,3.498,268,6,7,R,4250,3.27,30.9,Tier 2 Cert Gasoline,292.5800000,30.2,40.170,0.57062,0.019866
2011,Mercedes-Benz GLK 350 4MATIC,3.498,268,6,7,R,4500,3.46,32.8,CARB Phase II Gasoline,301.9100000,29.4,42.007,0.63585,0.020880
2011,Mercedes-Benz S 63 AMG,5.461,544,8,7,R,5250,2.65,28.0,Tier 2 Cert Gasoline,294.4000000,30.2,43.717,0.89425,0.009671
2011,Mercedes-Benz S 65 AMG,5.980,621,12,5,R,5500,2.65,27.7,Tier 2 Cert Gasoline,337.4800000,26.3,43.717,0.89425,0.009671
2011,Mercedes-Benz SL 63 AMG,6.300,518,8,7,R,4750,2.65,25.7,Tier 2 Cert Gasoline,341.7600000,26.0,48.340,0.35937,0.014271
2011,Mercedes-Benz SL 65 AMG,5.980,603,12,5,R,4750,2.65,29.5,Tier 2 Cert Gasoline,355.2600000,25.0,48.340,0.35937,0.014271
2011,Mercedes-Benz SLS AMG,6.208,563,8,7,R,4000,3.67,33.8,Tier 2 Cert Gasoline,329.5200000,26.8,41.285,0.50218,0.017176
2011,Mercedes-Benz smart ForTwo (convertible),0.999,70,3,5,R,2125,4.53,52.9,Tier 2 Cert Gasoline,154.1900000,57.8,18.087,0.26066,0.018114
2011,Mercedes-Benz smart fortwo electric drive,0.001,41,,1,R,2375,1.00,151.2,Electricity,,112.9,11.466,0.44855,0.013736
2011,MITSUBISHI LANCER,1.998,148,4,5,F,3250,3.94,41.9,Tier 2 Cert Gasoline,189.8775700,46.6,19.105,0.38439,0.016236
2011,MITSUBISHI LANCER,1.998,148,4,6,F,3250,5.41,29.2,Tier 2 Cert Gasoline,187.6819000,47.1,46.573,-0.45525,0.023569
2011,MITSUBISHI LANCER,2.359,168,4,5,F,3375,3.94,41.2,Tier 2 Cert Gasoline,203.9633100,43.6,22.608,0.40551,0.016034
2011,MITSUBISHI LANCER,2.359,168,4,6,F,3375,6.12,32.5,Tier 2 Cert Gasoline,209.1254691,42.4,48.755,-0.35942,0.023594
2011,MITSUBISHI LANCER,1.998,143,4,5,F,3250,3.94,41.9,Tier 2 Cert Gasoline,191.3318400,46.6,19.105,0.38439,0.016236
2011,MITSUBISHI LANCER,1.998,143,4,1,F,3250,5.41,29.2,Tier 2 Cert Gasoline,190.3207600,46.7,46.573,-0.45525,0.023569
2011,MITSUBISHI LANCER,2.359,161,4,5,F,3375,3.94,41.2,Tier 2 Cert Gasoline,209.8352300,42.4,22.608,0.40551,0.016034
2011,MITSUBISHI LANCER,2.359,161,4,1,F,3375,6.12,32.5,Tier 2 Cert Gasoline,208.9906900,42.6,48.755,-0.35942,0.023594
2011,MITSUBISHI LANCER EVOLUTION,1.998,291,4,5,A,3875,4.69,47.9,Tier 2 Cert Gasoline,278.2903200,31.9,46.337,0.63264,0.019137
2011,MITSUBISHI LANCER EVOLUTION,1.998,291,4,6,A,3875,4.06,42.3,Tier 2 Cert Gasoline,289.6447100,30.6,54.232,0.53193,0.017614
2011,MITSUBISHI LANCER SPORTBACK,1.998,237,4,6,A,3875,4.06,40.0,Tier 2 Cert Gasoline,254.1592800,34.9,39.495,0.53252,0.017156
2011,MITSUBISHI OUTLANDER 2WD,2.359,168,4,6,F,3750,6.47,32.2,Tier 2 Cert Gasoline,222.8854000,39.7,45.454,-0.31357,0.027643
